simulation_id,final_return
6389,0.4490162870730321
6390,0.4715747513229711
6391,-0.11579583752949452
6392,-0.11401951819872469
6393,0.4059192378759413
6394,0.8427816258578278
6395,0.2837153086253206
6396,0.2017077410846324
6397,0.3076094207026072
6398,0.3987538053013271
6399,0.41396055525008313
6400,0.0825177253771463
6401,0.1302593837325008
6402,0.3399220208443354
6403,-0.130783360402686
6404,0.0737181656712047
6405,-0.0333618326182068
6406,0.18083791575542252
6407,0.2852281276595452
6408,0.09278757669691862
6409,0.30077634050259494
6410,0.39581082591122163
6411,0.007155552103781604
6412,0.051836572642015355
6413,-0.1537004870101948
6414,0.24358630604435927
6415,0.8089494881841643
6416,0.23260997179335896
6417,0.33774604637914774
6418,0.034129068322806155
6419,0.1506348041470158
6420,0.21432373314871134
6421,0.1030676521126237
6422,0.1825387193823962
6423,0.4641721551925482
6424,0.49482216051501204
6425,0.12636612863528707
6426,0.5587464512898375
6427,0.7332367067794476
6428,0.2135841582213085
6429,0.054626032947957315
6430,0.22626947456404145
6431,0.20211408550363097
6432,0.0559700663533238
6433,0.007566786906577638
6434,0.5853919117621047
6435,-0.01128444430969855
6436,0.0018440402085089236
6437,0.31823439587924485
6438,0.39085395460282335
6439,0.3122082135434687
6440,0.28930433859185256
6441,0.0666944806116263
6442,-0.0697486396837711
6443,0.2562732201659894
6444,0.06655324641997007
6445,0.15756402410203796
6446,0.2837160476825864
6447,0.5079339708779778
6448,0.43045267412259847
6449,-0.04034338206032684
6450,0.13077836339261695
6451,0.050682741333755166
6452,0.12330033253145767
6453,0.09415693851151041
6454,0.31396954408031963
6455,0.5093474636098505
6456,0.19249289770919664
6457,0.12661066723144687
6458,0.5677471325333037
6459,0.18004030947018923
6460,-0.08748602828507424
6461,0.04059555826568495
6462,0.3375838249425591
6463,0.14609078615346482
6464,-0.07066764884328858
6465,0.33052629971554937
6466,0.7014771583113193
6467,0.22803756701158084
6468,0.11462535516051697
6469,0.17614092224616362
6470,0.2768707103554089
6471,0.21996687652612956
6472,0.28756959318037456
6473,0.5835095943913748
6474,-0.003350800896043782
6475,0.08780683864369765
6476,0.002450357727550534
6477,0.3382872448689931
6478,-0.0869267691932395
6479,0.5145100452344435
6480,0.05827826383425827
6481,0.30282364034998177
6482,-0.09096810132508715
6483,0.5586689140595742
6484,0.6395433681994867
6485,0.033606821136434206
6486,0.94740562855546
6487,0.3804364988399742
6488,0.5566998568609913
6489,0.4602554060060535
6490,0.09814516162812637
6491,-0.014856624663720397
6492,0.3796868353406322
6493,0.3332507827274136
6494,0.01667990775163286
6495,0.019517705400292407
6496,-0.02428055816844943
6497,0.049630402509141636
6498,0.10377683093477064
6499,0.3882704992869146
6500,0.45323528027254856
6501,0.2889772107150925
6502,0.05376731418784342
6503,0.1344484299190707
6504,0.2568165420379156
6505,0.5905162827367556
6506,-0.002547489784751722
6507,0.45921519570820557
6508,-0.10679736964608377
6509,0.24188777881876322
6510,0.09018892194639894
6511,0.47253861602193314
6512,0.03486061201376067
6513,0.17106079454641376
6514,0.2018479142613887
6515,0.06148274420181776
6516,-4.097345857723145e-05
6517,0.6026428442947087
6518,-0.010520287473113954
6519,0.08805726520060975
6520,0.44322913970313826
6521,0.0032713042118466262
6522,0.3237934463805676
6523,0.3525571023748102
6524,-0.16538008205791932
6525,-0.07697884374132735
6526,-0.09573339602705677
6527,0.17411617771038546
6528,0.4188402038570591
6529,0.2550734883958181
6530,0.1925066874807717
6531,0.46016579135757296
6532,0.37167715491976416
6533,0.11817355498616777
6534,0.5802874035733028
6535,0.091866234715412
6536,-0.02565087172830549
6537,0.487470935231997
6538,0.18278384767893674
6539,0.06627668961978794
6540,0.4055254901667482
6541,0.10519894560378185
6542,0.23159957289470112
6543,0.06558025918083099
6544,0.15663190876929334
6545,-0.13498154433647236
6546,0.17624696832888254
6547,0.03473929113480101
6548,0.7745577990103996
6549,0.1690419055325576
6550,-0.015061625585179983
6551,0.3113777976900238
6552,0.10320124306879053
6553,0.24290223137166644
6554,0.20160999802179025
6555,0.579536408310698
6556,0.5750995451716765
6557,0.0011343555666809557
6558,0.09836926054186934
6559,-0.16729404762629485
6560,-0.07498311739755359
6561,-0.1343099660768159
6562,0.11311039302657888
6563,0.07027597135856922
6564,-0.07610857447690977
6565,0.22500200858161823
6566,-0.01417283103578404
6567,0.18663611805596414
6568,0.20483688707282188
6569,0.14947247446133383
6570,0.26846074435601475
6571,0.25763487433469257
6572,0.15024516172438007
6573,0.08921135334389074
6574,0.466327003012311
6575,0.17214309907867298
6576,0.3966118924812503
6577,0.17699606951624025
6578,-0.016961409284167228
6579,0.15763310959775767
6580,0.051946410814199595
6581,0.7912976458298799
6582,0.049429525290758614
6583,-0.27438908143757046
6584,-0.07508663833981921
6585,0.13652197402602972
6586,0.284004992572098
6587,0.13540340712921894
6588,-0.0799679819681679
6589,-0.10170643039980398
6590,-0.07514880978365857
6591,0.04512783683265065
6592,0.2575741931918756
6593,0.09394304612898985
6594,0.18201306826613806
6595,0.1676044378844579
6596,0.5354541775724337
6597,0.025230709366838466
6598,0.053499553794454924
6599,-0.14937516876191714
6600,0.9309137470223274
6601,-0.022763445428357842
6602,0.4886166150959901
6603,-0.2054451582285376
6604,0.02950547536215442
6605,0.277073581479681
6606,-0.1391556587833216
6607,0.11956936597398737
6608,0.3630473367240412
6609,0.13606349958848574
6610,0.2764339038521131
6611,0.6987538529046178
6612,0.15298632960074632
6613,-0.14939465452617484
6614,0.4346485769519237
6615,0.29883287968486805
6616,0.5999552981569132
6617,0.13679488821700847
6618,0.2832529804100623
6619,0.4116915232423253
6620,0.049896771344545954
6621,0.15291065813007343
6622,0.20572358401625213
6623,0.12481444573571032
6624,0.32419306530462877
6625,0.5570374364872668
6626,0.2877518793429339
6627,0.6213597614815289
6628,-0.2814120994058662
6629,-0.04282273298508266
6630,0.5814695923968012
6631,0.6044618929616463
6632,-0.0673265484604525
6633,0.047258793734727744
6634,-0.15771684936587993
6635,0.013951646886521951
6636,0.5709264663344134
6637,0.2317078620807529
6638,0.03810123497208928
6639,0.354180891832947
6640,0.14001449960944723
6641,0.1970885487921794
6642,0.28900161943397995
6643,0.44997453285952504
6644,0.486197610891997
6645,-0.026768291681150247
6646,-0.11045646046865032
6647,-0.01810616972049195
6648,0.38789269013674743
6649,0.19934816712518866
6650,-0.09330319433447098
6651,0.3063978986135689
6652,0.11600726936054762
6653,0.14487080415405007
6654,0.14849776730800035
6655,0.34543407061764664
6656,0.17094601026997047
6657,-0.0158357199431286
6658,-0.051842821949817264
6659,-0.3506512509115487
6660,0.33871495480635416
6661,0.3617567427032802
6662,0.35788941335950697
6663,0.0059274414926144825
6664,0.0474335972885469
6665,-0.10080521335894554
6666,0.1827318595115648
6667,0.21487468781609542
6668,0.2397197368017352
6669,0.1788008286145819
6670,0.1818608457574724
6671,-0.06635192954339286
6672,0.48162923745270736
6673,0.3658754265690858
6674,0.5635646101314995
6675,0.10301719475061266
6676,0.1364666040675413
6677,0.021745852183177705
6678,-0.07869449963034714
6679,-0.029693033965348836
6680,0.3461999813035641
6681,0.3876652326928909
6682,0.26693417306884104
6683,0.35036230875825414
6684,-0.14917232510445044
6685,0.5419128102333022
6686,-0.005489537201320505
6687,0.300796938220957
6688,0.14459002425783374
6689,0.5942615357080021
6690,0.07783820149226095
6691,0.28914242027621406
6692,0.38069903422881635
6693,0.3879801070850446
6694,0.26895704319756475
6695,0.3149820305262916
6696,0.6231002663818117
6697,0.12881792910484302
6698,-0.17775390516266887
6699,0.2797790741404753
6700,0.05272724649749683
6701,0.19103394981517652
6702,0.03471644744959268
6703,0.15863958347463702
6704,0.48536385762630485
6705,0.0678895319511863
6706,0.5439272637208314
6707,0.2798989647353911
6708,0.5123328905583646
6709,0.15063263666527638
6710,0.17526915446603897
6711,0.479221401677556
6712,0.44785500252829635
6713,0.10653818219449773
6714,0.40695211310997625
6715,0.1977290725338514
6716,0.39185529659418994
6717,-0.15240583140071207
6718,0.5772405396030227
6719,0.18287319593036
6720,0.354549834436505
6721,-0.11313026664897896
6722,0.5443828951795693
6723,-0.08736126707078973
6724,0.41971470790431487
6725,0.11177367918596737
6726,0.303374572802138
6727,0.5058925390780082
6728,0.403267491416166
6729,0.14787232706489184
6730,0.37022600712075615
6731,0.0023960614711495687
6732,0.7079930088706208
6733,0.16381782873054407
6734,0.021617344214138967
6735,0.19105768497628373
6736,0.056497851852360004
6737,0.42322693544172396
6738,0.5191399969099229
6739,0.2594404810477613
6740,0.19366831443588572
6741,0.2657265879925539
6742,0.244053884700558
6743,0.46611643884769727
6744,0.1352824314884402
6745,0.030716412134748294
6746,0.07087851570101544
6747,0.4152256213349921
6748,0.1523321004046907
6749,0.11579758374811266
6750,0.41299871043772973
6751,0.6354243924821539
6752,0.10566286758467625
6753,0.14698163222695548
6754,0.4231176764657971
6755,0.3972908505459405
6756,0.5856937332533094
6757,0.2600188491961224
6758,-0.061323708312663205
6759,0.34347891608616865
6760,0.16010797159984103
6761,0.3416846666920339
6762,-0.3113056088935392
6763,-0.1686786459904943
6764,0.24870183345514763
6765,0.25243280449720995
6766,-0.18020799889080552
6767,0.10485792579227082
6768,0.04696180281653861
6769,0.46233071711402385
6770,0.002589202276834124
6771,-0.13657026592411436
6772,0.6287992239211555
6773,0.13956600710607714
6774,0.3148119947979271
6775,0.1459060581131273
6776,0.08902750710253904
6777,-0.09917846389195284
6778,0.07254321978260059
6779,0.0024931444093261312
6780,0.24713466680507534
6781,0.22338065099674864
6782,0.44894798716550066
6783,-0.07100938588472538
6784,-0.1657816981291731
6785,0.4122092499300123
6786,0.3109087188022881
6787,0.03454046486434681
6788,0.19268645446270005
6789,0.3494341052534624
6790,-0.059409225428291856
6791,0.5207912208832808
6792,0.3323038716965123
6793,0.24192264227874927
6794,0.12855653870743877
6795,0.07494365255949109
6796,0.27905913301089
6797,0.1730125312929094
6798,0.2365688249074389
6799,0.2084108160396605
6800,0.34463546207897466
6801,0.4100838436468204
6802,0.19239248332496106
6803,-0.16779371815943211
6804,0.3354762579883439
6805,0.30676594851993655
6806,0.2041275917215597
6807,0.334961717028893
6808,-0.04117323946774487
6809,0.4524318263562235
6810,0.19820974554092796
6811,0.21118834682029308
6812,0.00309734915347315
6813,-0.09170052885030144
6814,-0.038399091900543025
6815,0.14649388212308723
6816,0.05830792693791209
6817,0.1506564488737121
6818,0.30669271714307156
6819,-0.07508823516049146
6820,-0.15358391337857158
6821,0.22644800358873796
6822,0.2659608357373475
6823,0.0042193315594811764
6824,0.0002073286062123092
6825,0.5077820283808969
6826,0.46293966537839815
6827,-0.03580750559421664
6828,0.20914733051086287
6829,0.10942253058703177
6830,0.1613789404146886
6831,0.021391247232637634
6832,0.1919550925204574
6833,0.506920505698921
6834,0.030643758777968655
6835,0.08441548338655336
6836,0.0548547890031823
6837,0.04182199861055125
6838,-0.09907495788790943
6839,0.5064467044301757
6840,0.208677756640828
6841,0.08744148546266217
6842,0.10176125008310066
6843,0.13181397577061005
6844,-0.07895389518655327
6845,-0.08492182851905639
6846,-0.18471912768469734
6847,0.39025475923392516
6848,0.2968051131686811
6849,0.3399351606069605
6850,-0.00396739832764248
6851,0.1477062313072799
6852,0.4914961704005236
6853,0.022285384038065015
6854,0.7116875643646114
6855,-0.035728992886171373
6856,0.42232862421399675
6857,0.33771660891373245
6858,0.3420161876359451
6859,0.4521391699731909
6860,0.2921036468220475
6861,0.4423979812778669
6862,0.13254219192999384
6863,0.12059820273195365
6864,0.1757973921778897
6865,0.43689559674450296
6866,0.44782360433009694
6867,0.05005430397611477
6868,0.4213033641280244
6869,0.20877897353946007
6870,0.13007949164960486
6871,0.6667312213243071
6872,0.14104946030839316
6873,0.15833649661833982
6874,0.2071686159579278
6875,-0.08776961096078728
6876,0.3896291018928404
6877,0.0687608876442729
6878,0.5186585157067549
6879,-0.09717142039248083
6880,0.12192635629965265
6881,0.19175043546310633
6882,0.02116087082376894
6883,0.2720255611619533
6884,0.24613479029390573
6885,-0.013760251978704785
6886,-0.06346913552223377
6887,0.20827236721335796
6888,0.12931683520619264
6889,0.34181980052306216
6890,-0.07902063973606166
6891,0.19765621780007625
6892,0.2748700074737249
6893,0.12536250089630796
6894,0.25222665785764664
6895,0.3032488408365932
6896,-0.009209915475194674
6897,0.5230094155766762
6898,0.48413913174895873
6899,0.42351446220345523
6900,0.1996960283663327
6901,0.07830482092565183
6902,0.544812670918355
6903,0.5670906739407657
6904,0.5957684768471503
6905,0.1489170702290845
6906,0.27223999370685936
6907,0.12661348347921053
6908,0.05276518180575751
6909,0.26054510428741673
6910,0.42753291117227143
6911,-0.006879125149630294
6912,0.008227839646435475
6913,0.3341367416966079
6914,0.30175520190299965
6915,-0.05017787749567615
6916,0.2320500365098095
6917,0.14751756510225178
6918,0.22681900474907235
6919,-0.08385068686300678
6920,0.38061935793423185
6921,0.19087392354813382
6922,0.05621295253757763
6923,0.21657624742586812
6924,0.19550254812618784
6925,0.5790110292244524
6926,0.04103400505661625
6927,0.13487802155326523
6928,0.3100356066094814
6929,0.12015683503866681
6930,0.056604942753304854
6931,0.11306213449403058
6932,0.35623104069887024
6933,-0.2282182582960205
6934,0.5437055467204908
6935,0.21133511003523076
6936,0.17696714314742823
6937,-0.19465808062188683
6938,0.3804806192341812
6939,0.4567139056471512
6940,-0.014556061225584394
6941,0.1047614773043617
6942,0.16208084232529596
6943,0.6961387037768747
6944,0.5544671773254624
6945,-0.045271489027823186
6946,0.05316495332244764
6947,-0.0862496535572238
6948,0.7396653324743376
6949,0.2544372161366255
6950,-0.040433281480042216
6951,0.5728352430648005
6952,0.5608777740990265
6953,0.549837349637696
6954,0.628334806429401
6955,0.46989375607768613
6956,0.21043004622718975
6957,0.37899552467114916
6958,0.33087075409204436
6959,0.23890028969240928
6960,0.25237564752114827
6961,0.8609417721344295
6962,0.20779924732936306
6963,0.26628261640700646
6964,0.3388683855123138
6965,-0.041630967032340815
6966,0.11795289005500598
6967,0.9255887411955293
6968,0.05617843311551818
6969,0.6113700605352737
6970,0.06496885719267231
6971,0.27845104596733083
6972,0.3966953464661467
6973,0.08151347156524968
6974,-0.19360747806982515
6975,-0.03486604448687569
6976,0.2922653274131426
6977,0.06604541756438298
6978,0.1913650905784492
6979,0.29503346099979666
6980,0.17341553779957652
6981,-0.10464501697030104
6982,0.4844244443757799
6983,0.35089281277632933
6984,0.7103129179999663
6985,-0.14900553059265642
6986,0.20534659148180756
6987,0.5686989744592199
6988,0.07818667883392161
6989,0.018109749090083893
6990,0.35755376454813437
6991,-0.02988032430147447
6992,0.13072737075913077
6993,0.1636222707995454
6994,0.549244711052032
6995,0.1414438677139913
6996,-0.017701545594752566
6997,0.20975589973343056
6998,-0.06703451412276007
6999,0.6330318383125733
7000,0.04524539271361716
7001,0.7544114413009808
7002,0.330201504175182
7003,0.25854554382355177
7004,0.07451981807163799
7005,0.3565931335648025
7006,0.1710292370181299
7007,-0.07516383562787243
7008,0.03170396535294384
7009,0.15670531827470224
7010,0.07905724976197259
7011,0.2070904953494448
7012,0.4402779467663367
7013,0.25477145438202786
7014,-0.12248559765076117
7015,-0.02875411177198184
7016,-0.09219305488746532
7017,0.2983178351125628
7018,-0.0057363361164505244
7019,0.1980237059420722
7020,0.06708563016129587
7021,0.06657515332439234
7022,0.13133857636517665
7023,-0.14592227236671418
7024,0.1888792189641173
7025,0.2370682882336279
7026,0.40415478284830275
7027,0.11787939478684972
7028,0.12582547356781326
7029,0.6691135134892003
7030,0.3191577713242104
7031,-0.0656462184749429
7032,0.024442043978766925
7033,0.24407586747094867
7034,0.11832957833892088
7035,0.2706389603171364
7036,0.484356065987279
7037,-0.20953775884425185
7038,0.3568053257932038
7039,0.2568594173761909
7040,0.23973976119949714
7041,-0.015917653714205948
7042,0.6367258926927664
7043,-0.035645907445478686
7044,0.5364815398611231
7045,0.25093108724489466
7046,0.14119378909441682
7047,0.25782636962669714
7048,0.38092538010885657
7049,0.46214995154870997
